titleId	conceptId	name	contentId	region	publisherId
PPSA14489_00	10004721	ソードアート・オンライン ラスト リコレクション DEMO	JP0700-PPSA14489_00-SAOLRDEMO0000000	JP	JP0700
PPSA13215_00	10006273	ソウル　オブ　クロノス	JP7769-PPSA13215_00-SOCPS5JP00000000	JP	JP7769
PPSA07709_00	10005102	ソウルキャリバー ブロークンデスティニー	JP0700-PPSA07709_00-ULJS002020000000	JP	JP0700
PPSA03097_00	10001070	ソウルハッカーズ2	JP0005-PPSA03097_00-SOULHACKERS20000	JP	JP0005
PPSA06890_00	10004658	ソニック スーパースターズ	JP0177-PPSA06890_00-SONICORION000000	JP	JP0177
PPSA05326_00	10003797	ソニックオリジンズ	JP0177-PPSA05326_00-SONICORIGINS0000	JP	JP0177
PPSA06388_00	10002956	ソニックフロンティア	JP0177-PPSA06388_00-SONICRANGERS0000	JP	JP0177
PPSA09989_00	10004320	ソルジャーズ	JP0098-PPSA09989_00-SOULDIERS0000000	JP	JP0098
PPSA16409_00	10008119	ゾンビ・オブ・ザ・ドット	JP0013-PPSA16409_00-JP0RAGINGB000PS5	JP	JP0013
PPSA15905_00	10008142	ゾンビスープ	JP7769-PPSA15905_00-ZOMBIESOUPJP0000	JP	JP7769
PPSA01580_00	10000952	たべごろ！スーパーモンキーボール 1&2リメイク	JP0177-PPSA01580_00-FLASH20000000005	JP	JP0177
PPSA22193_00	10010505	タイムトラップ: アイテム探しゲーム	JP7888-PPSA22193_00-0798247516618493	JP	JP7888
PPSA03794_00	10001956	タクティクスオウガ リボーン	JP0082-PPSA03794_00-2324422827766248	JP	JP0082
PPSA04889_00	10003611	タコリタ・ミーツ・ポテト	JP1190-PPSA04889_00-RGTAKORITAMEETSF	JP	JP1190
PPSA07939_00	10005136	ダンジョンズ4	JP7213-PPSA07939_00-0000000DUNGEONS4	JP	JP7213
PPSA07414_00	10004188	ダンジョンマンチーズ	JP0211-PPSA07414_00-1722905143667050	JP	JP0211
PPSA07604_00	10005048	ダンディー＆ランディー DX	JP1190-PPSA07604_00-RAGADANDYRANDYDX	JP	JP1190
PPSA16950_00	10008573	テイルズ オブ エクシリア リマスター	JP0700-PPSA16950_00-MAINGAME00000000	JP	JP0700
PPSA19988_00	10009737	テイルズ オブ グレイセス エフ リマスター	JP0700-PPSA19988_00-TALESOFGRACESF00	JP	JP0700
PPSA22824_00	10010906	テイルズ オブ ベルセリア リマスター デラックスエディション		JP	JP0700
PPSA04491_00	10003357	ティーンエイジ ミュータント ニンジャ タートルズ ザ カワバンガ コレクション	JP0101-PPSA04491_00-TMNTCOWABUNGAXXX	JP	JP0101
PPSA13355_00	231761	ディアブロ IV	JP5636-PPSA13355_00-DIABLOIVFULLPS50	JP	JP5636
PPSA07866_00	10005160	ディノクライシス	JP0102-PPSA07866_00-SLPS021800000000	JP	JP0102
PPSA22167_00	10009737	デジタルアートブック & サウンドトラック	JP0700-PPSA22167_00-TOGFARTANDSOUND0	JP	JP0700
PPSA30365_00	10008573	デジタルアートブック & サウンドトラック	JP0700-PPSA30365_00-TOXREARTANDSOUND	JP	JP0700
PPSA24699_00	10011861	デジモンストーリー タイムストレンジャー	JP0700-PPSA24699_00-DIGIMONSTORYTS00	JP	JP0700
PPSA25914_00	10011861	デジモンストーリー タイムストレンジャー 体験版	JP0700-PPSA25914_00-DSTS0DEMO0000000	JP	JP0700
PPSA24843_00	10001184	デスカムトゥルー	JP6079-PPSA24843_00-0733210210056725	JP	JP6079
PPSA24848_00	10001184	デスカムトゥルー 体験版	JP6079-PPSA24848_00-0932136934992293	JP	JP6079
PPSA26192_00	10012219	デッドドラゴンズ	JP0013-PPSA26192_00-JP0DDRAGONS00PS5	JP	JP0013
PPSA07628_00	10004765	デビラビローグ	JP0013-PPSA07628_00-JP0OVERROGUE0PS5	JP	JP0013
PPSA09551_00	10004765	デビラビローグ 体験版	JP0013-PPSA09551_00-JP0OVERROGUEDPS5	JP	JP0013
PPSA22765_00	10010886	デビルガール	JP8187-PPSA22765_00-0934337974492311	JP	JP8187
PPSA32337_00	10008760	テンプル騎士団の影 -Broken Sword REMAKE-	JP0075-PPSA32337_00-BROKENSWORDJPPS5	JP	JP0075
PPSA01519_00	233592	トム クランシー レインボーシックス エクストラクション	JP0001-PPSA01519_00-R6EXTRACTION0000	JP	JP0001
PPSA26351_00	10012776	トライアングルストラテジー	JP0082-PPSA26351_00-0728986987174400	JP	JP0082
PPSA02494_00	10002044	ドラえもん のび太の牧場物語 大自然の王国とみんなの家	JP0700-PPSA02494_00-DRFM2MAINCONTENT	JP	JP0700
PPSA07731_00	10002044	ドラえもん のび太の牧場物語 大自然の王国とみんなの家 デジタルサウンドトラック	JP0700-PPSA07731_00-DRFM2DIR00000000	JP	JP0700
PPSA07758_00	10002044	ドラえもん のび太の牧場物語 大自然の王国とみんなの家 体験版	JP0700-PPSA07758_00-DRFM2TRI00000000	JP	JP0700
PPSA22319_00	10010701	ドラゴンクエストI＆II	JP0082-PPSA22319_00-DQ1N2RJP00000000	JP	JP0082
PPSA20611_00	10010018	ドラゴンクエストⅢ　そして伝説へ…	JP0082-PPSA20611_00-DQ3RJP0000000000	JP	JP0082
PPSA17941_00	10008842	ドラゴンクエストVII Reimagined		JP	JP0082
PPSA04409_00	10003094	ドラゴンクエストX　目覚めし五つの種族　オフライン	JP0082-PPSA04409_00-HOLIDAY000000000	JP	JP0082
PPSA04410_00	10003094	ドラゴンクエストX　目覚めし五つの種族　オフライン　体験版	JP0082-PPSA04410_00-HOLIDAYDEMO00000	JP	JP0082
PPSA24094_00	229896	ドラゴンシンカー	JP0013-PPSA24094_00-JP0DSINKER000PS5	JP	JP0013
PPSA09448_00	10005776	ドラゴンプラナ	JP0013-PPSA09448_00-JP0DPRANA0000PS5	JP	JP0013
PPSA15207_00	10007902	ドラゴンボール Sparking! ZERO	JP0700-PPSA15207_00-DRAGONBALLSPARK0	JP	JP0700
PPSA14393_00	10007638	ドラゴンボール ゲキシン スクアドラ	JP0700-PPSA14393_00-MAINGAME00000000	JP	JP0700
PPSA29513_00	10007638	ドラゴンボール ゲキシン スクアドラ エキシビションマッチ	JP0700-PPSA29513_00-MAINGAMEBETA0000	JP	JP0700
PPSA09787_00	228726	ドラゴンボール ファイターズ	JP0700-PPSA09787_00-DBPROJECTZGOKU18	JP	JP0700
PPSA20543_00	228726	ドラゴンボール ファイターズ		JP	JP0700
PPSA08081_00	233235	ドラゴンボールZ KAKAROT	JP0700-PPSA08081_00-ATREMASTER001PS5	JP	JP0700
PPSA06529_00	10001182	ドラゴンラピス	JP0013-PPSA06529_00-JP0DLAPIS0000PS5	JP	JP0013
PPSA02196_00	10001758	トラックマニア	JP0001-PPSA02196_00-GAME000000000000	JP	JP0001
PPSA30855_00	10015576	トラブル☆ウィッチーズ ふぁいなる！ Last End	JP5666-PPSA30855_00-TWFTLEMAINGAME01	JP	JP5666
PPSA03112_00	10001055	トリガー・ウィッチ	JP0078-PPSA03112_00-TRIGGERWITCH0000	JP	JP0078
PPSA12336_00	10004637	トルトゥーガ パイレーツテイル	JP7213-PPSA12336_00-000000000TORTUGA	JP	JP7213
PPSA25935_00	10012506	トワと神樹の祈り子たち	JP0700-PPSA25935_00-MAINGAME00000000	JP	JP0700
PPSA25939_00	10012506	トワと神樹の祈り子たち 体験版	JP0700-PPSA25939_00-MAINGAMEDEMO0000	JP	JP0700
PPSA12227_00	10006799	ナポレオン少女 Episode.1 不可能という文字のない少女	JP8187-PPSA12227_00-7381117349389785	JP	JP8187
PPSA04286_00	10003227	ネクソモン	JP6327-PPSA04286_00-NEX1PS5SIEJAJP00	JP	JP6327
PPSA04667_00	10001848	ネクロムンダ：ハイヤードガン	JP0075-PPSA04667_00-NECROMUMHIREDGUN	JP	JP0075
PPSA07578_00	10004267	ノーモア★ヒーローズ3	JP0507-PPSA07578_00-NOMOREHEROES3002	JP	JP0507
PPSA10814_00	10004451	ノーロンガーホーム	JP1620-PPSA10814_00-NOLONGERHOME0001	JP	JP1620
PPSA24155_00	10011588	はじめてのグランツーリスモ®	JP9001-PPSA24155_00-MYFRSTGT00000000	JP	JP9001
PPSA11192_00	10006276	パースートフォース ～大追跡～	JP9000-PPSA11192_00-ULJM050970000000	JP	JP9000
PPSA13773_00	10007338	パーティBINGO	JP5432-PPSA13773_00-0680664781838751	JP	JP5432
PPSA16826_00	10008514	ハーモニーオデッセイ	JP7575-PPSA16826_00-HARMONYPS5JP0000	JP	JP7575
PPSA07863_00	10005142	バイオハザード　ディレクターズカット	JP0102-PPSA07863_00-SLPS009980000000	JP	JP0102
PPSA05225_00	10003783	バウムインベーダー	JP0078-PPSA05225_00-CAKEINVADERS0000	JP	JP0078
PPSA26177_00	10012660	パタポン1+2 リプレイ	JP0700-PPSA26177_00-MAINGAME00000000	JP	JP0700
PPSA18186_00	10009073	パックマンワールド2 リ・パック	JP0700-PPSA18186_00-PACMANWORLD2RPAC	JP	JP0700
PPSA30150_00	10015166	ハッピールートを終わらせて	JP0013-PPSA30150_00-JP0HAPPYR0000PS5	JP	JP0013
PPSA20792_00	10010083	バトルスピリッツ クロスオーバー	JP0536-PPSA20792_00-0000000000000000	JP	JP0536
PPSA16877_00	234013	ハブロキシア	JP4676-PPSA16877_00-0746301865560823	JP	JP4676
PPSA04578_00	10003408	ハブロキシア 2	JP4676-PPSA04578_00-2458922570838695	JP	JP4676
PPSA05848_00	10002720	パラダイスキラー	JP7374-PPSA05848_00-6902152850131456	JP	JP7374
PPSA03143_00	10000669	パラレル・トラブル　デジタルデラックスエディション　ボーナスコンテンツ	JP9000-PPSA03143_00-RIFTDIGITALBONUS	JP	JP9000
PPSA21740_00	10003586	バルダーダッシュデラックス	JP7335-PPSA21740_00-0657623525303255	JP	JP7335
PPSA15344_00	10007958	バンセンナイツ	JP0211-PPSA15344_00-0462727384838656	JP	JP0211
PPSA21004_00	10010175	パンティパーティー完成体	JP1134-PPSA21004_00-0681617733181687	JP	JP1134
PPSA11133_00	10006482	ピポサルアカデミ~ア2 -あいあいサルゲ~ジャンケンバトル!-	JP9000-PPSA11133_00-UCJS100200000000	JP	JP9000
PPSA07125_00	10004810	ピポサルアカデミ～ア －どっさり!サルゲ～大全集－	JP9000-PPSA07125_00-UCJS100030000000	JP	JP9000
PPSA02764_00	227139	ヒューマン フォール フラット	JP0098-PPSA02764_00-HFFGAME000000PS5	JP	JP0098
PPSA08707_00	10004727	ビヨンドグッド＆イーブル 20周年エディション	JP0001-PPSA08707_00-BGER000000000000	JP	JP0001
PPSA29652_00	10007196	ヒンターベルクのダンジョン	JP0098-PPSA29652_00-DUNGEONSOFHPS5JP	JP	JP0098
PPSA30111_00	10015128	ファーランドサーガ Ⅰ サターントリビュート	JP1091-PPSA30111_00-0602590156707047	JP	JP1091
PPSA30112_00	10015145	ファーランドサーガ Ⅱ サターントリビュート	JP1091-PPSA30112_00-0952943070510760	JP	JP1091
PPSA04815_00	10003565	ファイナルソード	JP6686-PPSA04815_00-2005230956861032	JP	JP6686
PPSA08435_00	10005397	ファンタズム	JP1190-PPSA08435_00-RGAVENGINGSPIRIT	JP	JP1190
PPSA12652_00	10006940	ファンタビジョン202X	JP7358-PPSA12652_00-0507073718883816	JP	JP7358
PPSA25442_00	10010629	ファントム・ブレイブ リマスタード	JP0404-PPSA25442_00-PB1FULLGAME00000	JP	JP0404
PPSA19997_00	10009628	ファントム・ブレイブ 幽霊船団と消えた英雄	JP0404-PPSA19997_00-PHANTOMBRAVE2001	JP	JP0404
PPSA25836_00	10009628	ファントム・ブレイブ 幽霊船団と消えた英雄 体験版	JP0404-PPSA25836_00-PHANTOMBRAVE2001	JP	JP0404
PPSA08153_00	10005288	フェアリーエレメンツ	JP0013-PPSA08153_00-JP0FAIRYE0000PS5	JP	JP0013
PPSA06587_00	10004532	フェアリーフェンサー エフ Refrain Chord	JP0031-PPSA06587_00-CHFFFTGAME000001	JP	JP0031
PPSA07781_00	10004532	フェアリーフェンサー エフ Refrain Chord　デジタルアートブック	JP0031-PPSA07781_00-CHFFFTGAMEDLC002	JP	JP0031
PPSA07782_00	10004532	フェアリーフェンサーエフ Refrain Chord デジタルサウンドトラック	JP0031-PPSA07782_00-CHFFFTGAMEDLC003	JP	JP0031
PPSA26607_00	232488	フェルンズゲート	JP0013-PPSA26607_00-JP0FGATE00000PS5	JP	JP0013
PPSA32305_00	233983	フォーレジェリア	JP0013-PPSA32305_00-JP0FOURLEGE00PS5	JP	JP0013
PPSA17759_00	10007264	ブラスフェマス 2	JP4875-PPSA17759_00-0498248698981905	JP	JP4875
PPSA27933_00	233473	フラン ～Dragons' Odyssey～	JP0013-PPSA27933_00-JP0FRANEDO000PS5	JP	JP0013
PPSA09561_00	10005893	フランク&ドレイク	JP0211-PPSA09561_00-1793876680565826	JP	JP0211
PPSA30743_00	234879	ブランドルの魔法使い	JP0013-PPSA30743_00-JP0BRANDEL000PS5	JP	JP0013
PPSA15240_00	10007903	プリンセスメーカー２ リジェネレーション	JP6005-PPSA15240_00-PRINCESSMAKER200	JP	JP6005
PPSA22465_00	10010566	フルーツマウンテン	JP1557-PPSA22465_00-0237540524641542	JP	JP1557
PPSA17429_00	10007566	プレートアップ！	JP0098-PPSA17429_00-0470646061328597	JP	JP0098
PPSA04373_00	231037	プレイグ テイル -イノセンス-	JP0075-PPSA04373_00-APLAGUETALEGAME0	JP	JP0075
PPSA10413_00	10002255	プレイグテイルレクイエム	JP0075-PPSA10413_00-APLAGUEOUTBURST0	JP	JP0075
PPSA11139_00	10006483	ブレイドダンサー 千年の約束	JP9000-PPSA11139_00-UCJS100210000000	JP	JP9000
PPSA04440_00	10003315	フレディ スパゲッティ 2	JP1190-PPSA04440_00-RGFREDDYSPAGHET2	JP	JP1190
PPSA17998_00	10008008	フロムスペース	JP7741-PPSA17998_00-0000FROMSPACEPS5	JP	JP7741
PPSA23340_00	10007228	プロムナード 少年ニモとルルの夢の世界	JP0098-PPSA23340_00-0153321695110668	JP	JP0098
PPSA22393_00	10009836	フロンティアハンター ～エルザの運命の輪～	JP8669-PPSA22393_00-0150626059830940	JP	JP8669
PPSA16440_00	10007755	フロントミッション　ザ・ファースト:リメイク	JP4138-PPSA16440_00-0913462071571245	JP	JP4138
PPSA17471_00	10008811	プロ野球スピリッツ myBALLPARK	JP0101-PPSA17471_00-PROBBSPIRITSMYBP	JP	JP0101
PPSA10472_00	10006226	プロ野球スピリッツ2024-2025	JP0101-PPSA10472_00-PROBBSPIRITS2024	JP	JP0101
PPSA20883_00	10010091	へべれけ2	JP0202-PPSA20883_00-0582747649236338	JP	JP0202
PPSA16486_00	10008388	ペーパーゴーストストーリーズ：サードアイオープン	JP0211-PPSA16486_00-0838570216359996	JP	JP0211
PPSA19377_00	10009251	ペーパートレイル	JP7677-PPSA19377_00-0135864439509605	JP	JP7677
PPSA17270_00	10008728	ペルシャと魔法の迷宮塔 〜アラビアンニャイト編〜	JP1557-PPSA17270_00-PMPPS5SIEJAJP000	JP	JP1557
PPSA04510_00	10003368	ヘルズ・ハイ・ハーモナイザーズ	JP5356-PPSA04510_00-2732179421483586	JP	JP5356
PPSA07651_00	10001555	ペルソナ３ リロード	JP0005-PPSA07651_00-APPLICATION00000	JP	JP0005
PPSA27601_00	10001555	ペルソナ３ リロード DEMO	JP0005-PPSA27601_00-APPLICATION00000	JP	JP0005
PPSA03805_00	10002771	ペルソナ５ ザ・ロイヤル	JP0005-PPSA03805_00-P5RGAME000000000	JP	JP0005
PPSA09706_00	10005896	ペルソナ５ タクティカ	JP0005-PPSA09706_00-0000000000000000	JP	JP0005
PPSA29122_00	10014588	ヘルメネウスの箱庭	JP0013-PPSA29122_00-JP0HERME0G000PS5	JP	JP0013
PPSA24152_00	10010145	ポーショノミクス シルヴィアの魔法薬店	JP0530-PPSA24152_00-0000000000000000	JP	JP0530
PPSA03440_00	234980	ポートロイヤル4	JP6134-PPSA03440_00-JPPORTROYALE4PS5	JP	JP6134
PPSA22388_00	10008977	ボウと月夜の碧い花	JP0507-PPSA22388_00-BOTEALLOTUS000JP	JP	JP0507
PPSA25383_00	10010683	ホラーテイルズ 飢える者	JP1134-PPSA25383_00-0954688799860406	JP	JP1134
PPSA27991_00	10013845	ホロの花札	JP1970-PPSA27991_00-0000000000000000	JP	JP1970
PPSA06864_00	10003668	ホワイト・シャドーズ	JP0211-PPSA06864_00-CHORUSPS50000002	JP	JP0211
PPSA20663_00	10010043	まものろKAI！　～まもるクンは呪われてしまった！～	JP1091-PPSA20663_00-MAMORUKUNCURSECC	JP	JP1091
PPSA19109_00	10007404	マーズベース	JP8340-PPSA19109_00-0174440127409832	JP	JP8340
PPSA14370_00	10007552	マーセナリーズラメント	JP0714-PPSA14370_00-0115811891679065	JP	JP0714
PPSA01752_00	234665	マーベル ガーディアンズ・オブ・ギャラクシー	JP0082-PPSA01752_00-DXM0000000000001	JP	JP0082
PPSA32625_00	10012545	マーベル コズミック インベージョン	JP1561-PPSA32625_00-MARVELADOTEMUPS5	JP	JP1561
PPSA21944_00	10010551	マール王国の人形姫	JP0404-PPSA21944_00-0018451995708564	JP	JP0404
PPSA16040_00	10007113	マクロス -Shooting Insight-	JP0540-PPSA16040_00-0000000000000000	JP	JP0540
PPSA16444_00	10007113	マクロス -Shooting Insight-	JP0540-PPSA16444_00-0000000000000000	JP	JP0540
PPSA26229_00	10012701	マスターオブモンスターズSSB	JP0393-PPSA26229_00-0747174704606154	JP	JP0393
PPSA29924_00	10012701	マスターオブモンスターズSSB体験版	JP0393-PPSA29924_00-0464406993643832	JP	JP0393
PPSA03158_00	231923	マニフォールド ガーデン	JP0122-PPSA03158_00-MANIFGARDENJPPS5	JP	JP0122
PPSA10905_00	10006379	マリーのアトリエ Remake ～ザールブルグの錬金術士～	JP0106-PPSA10905_00-APPA01REMAKE0000	JP	JP0106
PPSA08068_00	10004581	マリンエクスプレス殺人事件	JP1309-PPSA08068_00-MARINEEXPPS5JP00	JP	JP1309
PPSA26143_00	10012639	みんなのGOLF WORLD	JP0700-PPSA26143_00-MAINGAME00000000	JP	JP0700
PPSA06348_00	10004411	みんなのＧＯＬＦ	JP9000-PPSA06348_00-SCPS100420000000	JP	JP9000
PPSA06701_00	10004604	みんなのＧＯＬＦ2	JP9000-PPSA06701_00-SCPS911970000000	JP	JP9000
PPSA08949_00	10005624	みんな大好き塊魂アンコール+ 王様プチメモリー	JP0700-PPSA08949_00-WELOVEKINGJR0000	JP	JP0700
PPSA21773_00	10010484	ミカと魔女の山	JP1392-PPSA21773_00-0508300300768914	JP	JP1392
PPSA18351_00	10003232	ミクと水没都市　廃墟の謎	JP1309-PPSA18351_00-SUBMERGED2JPPS50	JP	JP1309
PPSA07717_00	10005104	ミスタードリラー	JP0700-PPSA07717_00-SLPS026000000000	JP	JP0700
PPSA02340_00	10001116	ミスタードリラーアンコール	JP0700-PPSA02340_00-JP5DRILLERENCORE	JP	JP0700
PPSA05541_00	10001116	ミスタードリラーアンコール体験版	JP0700-PPSA05541_00-MRDRILLERDEMO000	JP	JP0700
PPSA05160_00	10003741	メイジシーカー：リーグ・オブ・レジェンド ストーリー™	JP6525-PPSA05160_00-MAGESEEKERLOLSJP	JP	JP6525
PPSA17856_00	10008905	メガトン級ムサシＷ（ワイアード）	JP0720-PPSA17856_00-MGTNWGAMEPS50000	JP	JP0720
PPSA09293_00	10005768	メガトン級ムサシX（クロス）	JP0720-PPSA09293_00-MGTNXGAMEPS50000	JP	JP0720
PPSA02075_00	10001029	メタファー：リファンタジオ	JP0005-PPSA02075_00-METAPHORJP000001	JP	JP0005
PPSA25424_00	10001029	メタファー：リファンタジオ ～プロローグ体験版～	JP0005-PPSA25424_00-METAPHORJPTRIAL1	JP	JP0005
PPSA23306_00	10001029	メタファー：リファンタジオ デジタル・プレミアム・アートブック	JP0005-PPSA23306_00-METAPHORJPANV002	JP	JP0005
PPSA15813_00	10008138	メディーバル　～甦ったガロメアの勇者～	JP9000-PPSA15813_00-SCPS100810000000	JP	JP9000
PPSA10831_00	10005010	モスメン 1966	JP0211-PPSA10831_00-7317232194139938	JP	JP0211
PPSA06120_00	10004271	モトローダーMC	JP1190-PPSA06120_00-RAGAMOTOROADERMC	JP	JP1190
PPSA02326_00	10001801	モナーク／Monark	JP0536-PPSA02326_00-MONARKJP00000000	JP	JP0536
PPSA05271_00	10001801	モナーク／Monark TRIAL EDITION	JP0536-PPSA05271_00-MONARKPS5DEMO000	JP	JP0536
PPSA04557_00	10001801	モナーク／Monark デジタルアートブック	JP0536-PPSA04557_00-0000000000000000	JP	JP0536
PPSA31729_00	234874	モノクロームオーダー ―アイゼデシルの裁定者―	JP0013-PPSA31729_00-JP0MONOCHRO00PS5	JP	JP0013
PPSA04068_00	10001203	モノクロームメビウス 刻ノ代贖	JP0761-PPSA04068_00-MMTOKINOTAIKA000	JP	JP0761
PPSA07841_00	10001203	モノクロームメビウス 刻ノ代贖 デジタルビジュアルブック＆サウンドトラック「Prelude」	JP0761-PPSA07841_00-MMTOKINOTAIKAAP1	JP	JP0761
PPSA08826_00	10001203	モノクロームメビウス 刻ノ代贖 体験版	JP0761-PPSA08826_00-MMTOKINOTAIKATRI	JP	JP0761
PPSA08036_00	10005250	モンスターハンターライズ	JP0102-PPSA08036_00-FULLGAME00000001	JP	JP0102
PPSA16961_00	231202	ゆらぎ荘の幽奈さん 湯けむり迷宮 極み	JP0536-PPSA16961_00-0394029304693522	JP	JP0536
PPSA05195_00	10002780	ユニコーンオーバーロード	JP0005-PPSA05195_00-UNICORNOVERLORD0	JP	JP0005
PPSA20283_00	10002780	ユニコーンオーバーロード体験版	JP0005-PPSA20283_00-UNICORNTRIAL0000	JP	JP0005
PPSA25470_00	10012240	ユミアのアトリエ ～追憶の錬金術士と幻創の地～	JP0106-PPSA25470_00-YUMIA10000MASTER	JP	JP0106
PPSA28345_00	10012240	ユミアのアトリエ ～追憶の錬金術士と幻創の地～ 体験版	JP0106-PPSA28345_00-YUMIA1000000DEMO	JP	JP0106
PPSA02097_00	10000754	ライザのアトリエ２ ～失われた伝承と秘密の妖精～	JP0106-PPSA02097_00-RYZA200000MASTER	JP	JP0106
PPSA31214_00	10015756	ライザのアトリエ２ ～失われた伝承と秘密の妖精～ DX	JP0106-PPSA31214_00-RYZA2DX000MASTER	JP	JP0106
PPSA08522_00	10005432	ライザのアトリエ３ ～終わりの錬金術士と秘密の鍵～	JP0106-PPSA08522_00-RYZA300000MASTER	JP	JP0106
PPSA31216_00	10015757	ライザのアトリエ３ ～終わりの錬金術士と秘密の鍵～ DX	JP0106-PPSA31216_00-RYZA3DX000MASTER	JP	JP0106
PPSA01594_00	10000459	ライダーズ リパブリック™	JP0001-PPSA01594_00-MADGAMESCEJ00000	JP	JP0001
