titleId	conceptId	name	contentId	region	publisherId
PPSA13624_00	10007273	Trolls: Remix Rescue	UP0283-PPSA13624_00-TROLLSBASEGAME00	UP	UP0283
PPSA18108_00	10009046	Troopers	UP7543-PPSA18108_00-0179345765069080	UP	UP7543
PPSA05683_00	228871	Tropico 6	UP2060-PPSA05683_00-TROPICO600000001	UP	UP2060
PPSA12397_00	10006870	Truck & Logistics Simulator	UP3003-PPSA12397_00-TRUCKSANDLOGISTI	UP	UP3003
PPSA14314_00	10007558	Truck Driver: The American Dream	UP1470-PPSA14314_00-AMERICANDREAMUS0	UP	UP1470
PPSA10895_00	10006386	Truck Journey	UP7977-PPSA10895_00-3042958937621571	UP	UP7977
PPSA10900_00	10006387	Truck Journey Nitro	UP7977-PPSA10900_00-2242626527195521	UP	UP7977
PPSA16468_00	10007940	Truth	UP7592-PPSA16468_00-0291886757328509	UP	UP7592
PPSA12587_00	10006945	Try to fit	UP7335-PPSA12587_00-0414764754090809	UP	UP7335
PPSA08811_00	10005573	TT Isle of Man: Ride on the Edge 3	UP6665-PPSA08811_00-TT30000000000000	UP	UP6665
PPSA01758_00	227516	Tubi	UP8834-PPSA01758_00-TUBITVPS5APP0000	UP	UP8834
PPSA13675_00	10000658	TUESDAY MORNING。- Demo	UP6018-PPSA13675_00-0875991201828874	UP	UP6018
PPSA08885_00	10005605	Tump Jump	UP7668-PPSA08885_00-1029125461345128	UP	UP7668
PPSA03054_00	10002475	Tunic	UP0406-PPSA03054_00-0000000000000000	UP	UP0406
PPSA09472_00	10005826	Tux and Fanny	UP7974-PPSA09472_00-1398484540368836	UP	UP7974
PPSA03058_00	10002477	Twelve Minutes	UP2470-PPSA03058_00-12MINUTESIEA0000	UP	UP2470
PPSA10994_00	10006431	Twice Reborn: A Vampire Visual Novel	UP2005-PPSA10994_00-TWICEREBORN00000	UP	UP2005
PPSA02470_00	10002032	Twin Robots: Ultimate Edition	UP0891-PPSA02470_00-RATATWINROBOTSUE	UP	UP0891
PPSA16427_00	10008366	Twisted Metal	UP9000-PPSA16427_00-SCUS943040000000	UP	UP9000
PPSA16429_00	10008368	Twisted Metal World Tour	UP9000-PPSA16429_00-SCUS943060000000	UP	UP9000
PPSA01665_00	204778	Twitch	UP8902-PPSA01665_00-TWITCHPS5APPSCEA	UP	UP8902
PPSA03645_00	10001458	Two Point Campus	UP0177-PPSA03645_00-TWOPOINTCAMPUS00	UP	UP0177
PPSA04934_00	10001656	UEFA.tv	UP6546-PPSA04934_00-9558563679477500	UP	UP6546
PPSA18412_00	10009152	UFIGHT - Fighting Game	UP8600-PPSA18412_00-0378673503528600	UP	UP8600
PPSA18589_00	10004289	UFL	UP7452-PPSA18589_00-0346619902770953	UP	UP7452
PPSA14376_00	10007629	UFO ROBOT GRENDIZER - The Feast of the Wolves	UP1475-PPSA14376_00-GOLDORAKPS5000US	UP	UP1475
PPSA14972_00	231907	Ultimate Runner	UP3165-PPSA14972_00-ULTIMATERUNPS5US	UP	UP3165
PPSA05575_00	10003348	Ultra Foodmess	UP6989-PPSA05575_00-8600564418727223	UP	UP6989
PPSA07260_00	10004595	Ultra Mission	UP8008-PPSA07260_00-ULTRAMISSIONP5NA	UP	UP8008
PPSA15461_00	10007998	Ultra Pixel Survive	UP0891-PPSA15461_00-ULTRAPIXELSURVRG	UP	UP0891
PPSA14488_00	10007675	UltraGoodness	UP0891-PPSA14488_00-ULTRAGOODNESSRAG	UP	UP0891
PPSA02932_00	10002204	UltraGoodness 2	UP0891-PPSA02932_00-RGULTRAGOODNESS2	UP	UP0891
PPSA16280_00	10003373	Ultros (PS4 & PS5)		UP	UP6779
PPSA03273_00	10002464	Unbound: Worlds Apart	UP2187-PPSA03273_00-DIGERATIUNBOUND0	UP	UP2187
PPSA05389_00	205354	Uncharted™: Legacy of Thieves Collection	UP9000-PPSA05389_00-UNCHARTED4R00000	UP	UP9000
PPSA02313_00	233871	Undead Horde	UP4403-PPSA02313_00-UNDEADHORDE00000	UP	UP4403
PPSA13724_00	10006167	Undead Horde 2	UP4403-PPSA13724_00-UH20000000000000	UP	UP4403
PPSA15238_00	10005045	UNDER NIGHT IN-BIRTH II Sys:Celes		UP	UP0036
PPSA18738_00	10005045	UNDER NIGHT IN-BIRTH II Sys:Celes - Openβ	UP0036-PPSA18738_00-UNI2OBTUS0000000	UP	UP0036
PPSA12498_00	10006905	Under the Warehouse	UP2005-PPSA12498_00-UNDERTHEWAREHOUS	UP	UP2005
PPSA08056_00	10005244	Under The Waves	UP1642-PPSA08056_00-SUB0000000000001	UP	UP1642
PPSA16553_00	10006865	Underdog Detective	UP1496-PPSA16553_00-UNDOGDETECTIVEUS	UP	UP1496
PPSA17126_00	10008666	UnderDungeon	UP8089-PPSA17126_00-0005322348169741	UP	UP8089
PPSA06953_00	10004731	Undernauts: Labyrinth of Yomi	UP1024-PPSA06953_00-UNDERNAUTSLBYOMI	UP	UP1024
PPSA08689_00	10005461	Unichrome: A 1-Bit Unicorn Adventure	UP4892-PPSA08689_00-8921124540706680	UP	UP4892
PPSA08250_00	10003440	Unicorn Break	UP4312-PPSA08250_00-8066863544136440	UP	UP4312
PPSA10637_00	10006287	Unicorn Fun	UP4312-PPSA10637_00-8867069087767685	UP	UP4312
PPSA09770_00	10002780	Unicorn Overlord		UP	UP0177
PPSA16538_00	10004831	Unimime - Unicycle Madness	UP7659-PPSA16538_00-UNIMIME0AM000000	UP	UP7659
PPSA03168_00	10002365	UniPlex	UP6861-PPSA03168_00-0648432124156161	UP	UP6861
PPSA14246_00	10005958	United Assault - Battle of the Bulge	UP4729-PPSA14246_00-0721901976985489	UP	UP4729
PPSA17478_00	10007160	United Assault - World War 2	UP4729-PPSA17478_00-0599016371887991	UP	UP4729
PPSA20531_00	10009980	Universal Flight Simulator Extended	UP7552-PPSA20531_00-0797494495407835	UP	UP7552
PPSA15317_00	217373	UNO®	UP0001-PPSA15317_00-UNOPS50000000001	UP	UP0001
PPSA07117_00	10004687	Unpacking	UP3864-PPSA07117_00-UNPACKINGPS5000A	UP	UP3864
PPSA14005_00	10006490	Unplugged	UP3535-PPSA14005_00-0297859396070977	UP	UP3535
PPSA07405_00	10004949	Until the Last Plane	UP2005-PPSA07405_00-UNTILLASTPLANE00	UP	UP2005
PPSA15464_00	10000591	Until You Fall	UP0937-PPSA15464_00-SIEAZZZZZZZZZZZZ	UP	UP0937
PPSA19860_00	10009693	Up Cliff Drive	UP1421-PPSA19860_00-0391325419951603	UP	UP1421
PPSA13346_00	10004357	Urban Flow	UP6291-PPSA13346_00-0295827992839630	UP	UP6291
PPSA10144_00	232369	Vacation Simulator	UP0503-PPSA10144_00-5105063509016186	UP	UP0503
PPSA13912_00	10007411	Vaccine Rebirth	UP2637-PPSA13912_00-0403085650742414	UP	UP2637
PPSA06692_00	10004555	Valentine Candy Break 2	UP4312-PPSA06692_00-8689271015493387	UP	UP4312
PPSA06759_00	10004625	Valentine Candy Break 2 Head to Head	UP4312-PPSA06759_00-0442292536037851	UP	UP4312
PPSA07274_00	10004428	VALKYRIE ELYSIUM	UP0082-PPSA07274_00-VEPS5UP000000001	UP	UP0082
PPSA07668_00	10004428	VALKYRIE ELYSIUM DEMO VERSION	UP0082-PPSA07668_00-VEPS5DEMOUP00001	UP	UP0082
PPSA06526_00	10004508	VALKYRIE PROFILE: LENNETH	UP0082-PPSA06526_00-VPRPS5NA00000001	UP	UP0082
PPSA09074_00	10005674	Valthirian Arc: Hero School Story 2	UP4293-PPSA09074_00-7941327591229035	UP	UP4293
PPSA07303_00	10001409	Vampire The Masquerade : Swansong	UP6665-PPSA07303_00-VTMS000000000000	UP	UP6665
PPSA05142_00	10002493	Vampire: The Masquerade - Bloodhunt	UP5033-PPSA05142_00-6295992638512165	UP	UP5033
PPSA16431_00	10008364	VAMPIRE: THE MASQUERADE - JUSTICE	UP3046-PPSA16431_00-0879685693076129	UP	UP3046
PPSA14669_00	10007733	Varney Lake	UP5258-PPSA14669_00-0325926339765282	UP	UP5258
PPSA14500_00	10006222	VCS: RUNNER OST	UP0964-PPSA14500_00-OSTVISUALIZERUSA	UP	UP0964
PPSA08763_00	10004025	Vega	UP0006-PPSA08763_00-NHLPS5TECHTEST23	UP	UP0006
PPSA06483_00	10004495	Vegas Tales	UP7592-PPSA06483_00-3757252565384099	UP	UP7592
PPSA18546_00	10009197	Ven VR Adventure	UP8571-PPSA18546_00-0953807540023784	UP	UP8571
PPSA17929_00	10000385	Venatrix	UP5877-PPSA17929_00-0738964950698820	UP	UP5877
PPSA13225_00	10004312	Venba	UP7535-PPSA13225_00-VENBAXXXXXXXXXXX	UP	UP7535
PPSA09579_00	10005685	Vengeful Guardian: Moonrider	UP1482-PPSA09579_00-1170870901044929	UP	UP1482
PPSA04755_00	10003501	Vengeful Heart	UP5155-PPSA04755_00-4503127171747560	UP	UP5155
PPSA16632_00	10007772	Venice 2089	UP4802-PPSA16632_00-0643981228856356	UP	UP4802
PPSA04129_00	10003117	Venus: Improbable Dream	UP2005-PPSA04129_00-VENUSIMPROBDREAM	UP	UP2005
PPSA02759_00	216757	Verdun	UP1676-PPSA02759_00-2386332613796784	UP	UP1676
PPSA09675_00	10005187	Vernal Edge	UP1309-PPSA09675_00-VERNALEDGE000000	UP	UP1309
PPSA18099_00	10009050	Vertigo 2	UP3589-PPSA18099_00-XXXXXXXXXXXXXXXX	UP	UP3589
PPSA18260_00	10003491	Very Bad Dreams	UP4556-PPSA18260_00-0032565400820836	UP	UP4556
PPSA04894_00	10003435	Very Very Valet	UP0884-PPSA04894_00-0848051528915523	UP	UP0884
PPSA10808_00	10006356	Vesper: Zero Light Edition	UP4802-PPSA10808_00-5144070229123714	UP	UP4802
PPSA18273_00	10009114	Vetrix Worlds	UP6624-PPSA18273_00-XXXXXXXXXXXXXXXX	UP	UP6624
PPSA10249_00	10006160	Viewfinder	UP5180-PPSA10249_00-VIEWFINDER0005US	UP	UP5180
PPSA16491_00	10006160	Viewfinder Demo	UP5180-PPSA16491_00-VIEWFINDERDEMOUS	UP	UP5180
PPSA13400_00	10003101	Violetti Goottii	UP3058-PPSA13400_00-0267213248883399	UP	UP3058
PPSA04979_00	10003651	Virtuous Western	UP0891-PPSA04979_00-RGVIRTUOUSWESTER	UP	UP0891
PPSA04697_00	10001581	Visage	UP3376-PPSA04697_00-4288127721514045	UP	UP3376
PPSA17550_00	10008501	VISCO Collection	UP2158-PPSA17550_00-VISCOCOLLECPS5NA	UP	UP2158
PPSA14737_00	10007773	Vision Soft Reset	UP5155-PPSA14737_00-VSR0000000000000	UP	UP5155
PPSA05457_00	10002046	Void Gore	UP2005-PPSA05457_00-VOIDGORE00000000	UP	UP2005
PPSA03061_00	10002467	void tRrLM();++ //Void Terrarium++	UP1063-PPSA03061_00-VOIDTERRARIUMPS5	UP	UP1063
PPSA08783_00	10005561	Voyage	UP0891-PPSA08783_00-RATALAIKAGVOYAGE	UP	UP0891
PPSA13556_00	10007230	VR Skater	UP3589-PPSA13556_00-0200571616901376	UP	UP3589
PPSA17117_00	10004179	VRPigeons	UP5099-PPSA17117_00-XXXXXXXXXXXXXXXX	UP	UP5099
PPSA08935_00	10005620	Vump Jump	UP7668-PPSA08935_00-2786682889045126	UP	UP7668
PPSA05955_00	10004210	WAIFU IMPACT	UP3252-PPSA05955_00-JANDUSOFT0000001	UP	UP3252
PPSA16203_00	10008288	Waifu Space Conquest	UP6472-PPSA16203_00-WAIFUSPACECONQUE	UP	UP6472
PPSA12460_00	10003851	Walkabout Mini Golf	UP7438-PPSA12460_00-2352165465353670	UP	UP7438
PPSA19770_00	10009278	Wall World	UP7555-PPSA19770_00-WALLWORLDPS5NA00	UP	UP7555
PPSA13688_00	10007299	Waltz of the Wizard	UP1452-PPSA13688_00-0654141461021455	UP	UP1452
PPSA05621_00	10003731	Wanted: Dead	UP6256-PPSA05621_00-1156300142873167	UP	UP6256
PPSA08926_00	10005572	War Hospital	UP6665-PPSA08926_00-WH00000000000000	UP	UP6665
PPSA17267_00	10005572	War Hospital - Digital Artbook	UP6665-PPSA17267_00-WH00000000000ART	UP	UP6665
PPSA17269_00	10005572	War Hospital - Original Soundtrack	UP6665-PPSA17269_00-WH00000000000OST	UP	UP6665
PPSA06730_00	10001498	War Mongrels	UP1963-PPSA06730_00-WMDCUS2021000002	UP	UP1963
PPSA02915_00	235199	War Theatre: Blood of Winter	UP1594-PPSA02915_00-WARTHEATRE200000	UP	UP1594
PPSA01950_00	205366	War Thunder	UP4432-PPSA01950_00-2173548409910606	UP	UP4432
PPSA01737_00	205342	Warframe	UP2097-PPSA01737_00-WARFRAMEPS500000	UP	UP2097
PPSA07248_00	10004833	Warhammer 40,000: Boltgun	UP4133-PPSA07248_00-000000000BOLTGUN	UP	UP4133
PPSA12578_00	10006942	Warhammer 40,000: Chaos Gate - Daemonhunters PS4 & PS5		UP	UP2514
PPSA06137_00	231180	Warhammer 40,000: Inquisitor - Martyr	UP4008-PPSA06137_00-WH40KIM000000000	UP	UP4008
PPSA15692_00	10008102	Warhammer 40,000: Rogue Trader	UP6646-PPSA15692_00-0445679437713264	UP	UP6646
PPSA05663_00	10003190	Warhammer 40,000: Shootas, Blood & Teef	UP1725-PPSA05663_00-4141431316167039	UP	UP1725
PPSA06927_00	10004639	Warhammer Age of Sigmar: Realms of Ruin	UP2514-PPSA06927_00-AOSREALMSOFRUIN0	UP	UP2514
PPSA16403_00	10004639	Warhammer Age of Sigmar: Realms of Ruin Open Beta	UP2514-PPSA16403_00-AOSRORBETA000000	UP	UP2514
PPSA01446_00	233226	Warhammer: Chaosbane - Slayer Edition	UP4008-PPSA01446_00-WHCBSIEA00000000	UP	UP4008
PPSA11047_00	10003872	Warlander	UP8268-PPSA11047_00-0000000000000000	UP	UP8268
PPSA09766_00	10005701	Warp Drive	UP1189-PPSA09766_00-1248341402389513	UP	UP1189
PPSA08828_00	10005305	Warpips	UP1440-PPSA08828_00-6619240372559303	UP	UP1440
PPSA08209_00	10005310	Warstride: Challenges	UP4133-PPSA08209_00-WARSTRIDECHALLEN	UP	UP4133
PPSA01487_00	232581	Watch Dogs®: Legion	UP0001-PPSA01487_00-ORWFULLGAME00000	UP	UP0001
PPSA07458_00	10004980	Watcher Chronicles	UP7675-PPSA07458_00-9296859045603890	UP	UP7675
PPSA06443_00	10004445	Wavetale	UP5180-PPSA06443_00-WAVETALESIEA0000	UP	UP5180
PPSA05391_00	10003862	Way of the Hunter	UP4389-PPSA05391_00-WAYOFTHEHUNTER00	UP	UP4389
PPSA15561_00	10002172	Wayfinder	UP2097-PPSA15561_00-0859089986686572	UP	UP2097
PPSA09052_00	10004326	Wayward Strand	UP7219-PPSA09052_00-7251822014577853	UP	UP7219
PPSA05809_00	10004135	We Are OFK	UP6084-PPSA05809_00-3162895537551176	UP	UP6084
PPSA08954_00	10005624	We Love Katamari REROLL+ Royal Reverie	UP0700-PPSA08954_00-WELOVEKINGJR0000	UP	UP0700
PPSA14315_00	10007597	We Were Here Expeditions: The FriendShip	UP6535-PPSA14315_00-0617172676292630	UP	UP6535
PPSA03594_00	10002430	We Were Here Forever	UP6535-PPSA03594_00-4337367104000844	UP	UP6535
PPSA08343_00	10005359	Weben Blocks	UP7335-PPSA08343_00-1276134600967529	UP	UP7335
PPSA08877_00	10005603	Weben Blocks 2	UP7335-PPSA08877_00-6261082591409388	UP	UP7335
PPSA19735_00	10003275	Weedcraft Inc	UP4713-PPSA19735_00-0984734359663540	UP	UP4713
PPSA10319_00	10006181	Weeping Willow	UP1675-PPSA10319_00-SYPS5WEEPINGWILL	UP	UP1675
PPSA10886_00	234916	Weird West	UP3643-PPSA10886_00-0000000000000000	UP	UP3643
PPSA09419_00	10005810	Werewolf Pinball	UP6927-PPSA09419_00-4411350305910609	UP	UP6927
PPSA02114_00	234709	Werewolf: The Apocalypse - Earthblood	UP4008-PPSA02114_00-WTASIEA000000000	UP	UP4008
PPSA19887_00	10009698	Western Slot Machine	UP6718-PPSA19887_00-0275273432800011	UP	UP6718
PPSA02084_00	10001412	WG E2E 072720 P SHARED TEST C1 DEMO1 - PATCH Version 2 - PlayGo Demo Sample(US)	UP8845-PPSA02084_00-8751940663323015	UP	UP8845
PPSA01828_00	10001412	WG E2E 072720 P SHARED TEST C1 FG1 - PATCH Version 2 - PlayGo Game Sample(US)	UP8845-PPSA01828_00-0057087543712435	UP	UP8845
PPSA05535_00	10003943	What Lies in the Multiverse	UP6963-PPSA05535_00-WLIM0000000PS5US	UP	UP6963
PPSA06207_00	211984	What Remains of Edith Finch	UP2470-PPSA06207_00-EFINCHPS5SIEA000	UP	UP2470
PPSA10863_00	10006350	WHAT THE BAT?	UP5577-PPSA10863_00-WHATTHEBAT000001	UP	UP5577
PPSA17278_00	10008732	While The Iron's Hot	UP3864-PPSA17278_00-WTIRONHOT00PS5NA	UP	UP3864
PPSA08028_00	10005162	Whisper Trip	UP7180-PPSA08028_00-8332479684642529	UP	UP7180
PPSA17591_00	10008766	Whispike Survivors	UP6486-PPSA17591_00-GRIMORIOOFGAMES0	UP	UP6486
PPSA07973_00	228885	White Day: A Labyrinth Named School	UP4293-PPSA07973_00-WHITEDAY1US00000	UP	UP4293
PPSA05048_00	10003668	White Shadows	UP0825-PPSA05048_00-WHITESHADOWS00US	UP	UP0825
PPSA18880_00	10009323	White Wings	UP8281-PPSA18880_00-0298585943000738	UP	UP8281
PPSA16111_00	221802	Whitestone	UP0312-PPSA16111_00-0682193792279945	UP	UP0312
PPSA16926_00	10004457	Who Pressed Mute on Uncle Marcus?	UP4459-PPSA16926_00-UNCLEMARCUSPS5US	UP	UP4459
PPSA04933_00	10001104	Who Wants to Be a Millionaire? – New Edition	UP1475-PPSA04933_00-NEWWTBAMPS5000US	UP	UP1475
PPSA05939_00	10004201	Why Pizza	UP1675-PPSA05939_00-SYPS5WHYPIZZA000	UP	UP1675
PPSA06806_00	10002807	Wife Quest	UP2005-PPSA06806_00-WIFEQUEST0000000	UP	UP2005
PPSA19204_00	10009445	Wild & Adventure Pinball	UP6927-PPSA19204_00-0297457593409579	UP	UP6927
PPSA06349_00	10004409	Wild Arms	UP9000-PPSA06349_00-SCUS946080000000	UP	UP9000
PPSA08698_00	10005513	Wild Arms 2	UP9000-PPSA08698_00-SCUS944840000000	UP	UP9000
PPSA04392_00	10003280	Wild Card Football	UP6856-PPSA04392_00-DSYGAMEPS50000US	UP	UP6856
PPSA07837_00	10005161	WILD HEARTS	UP0006-PPSA07837_00-BOHNIGAME0000000	UP	UP0006
PPSA16186_00	10008260	Wild Pinball	UP6927-PPSA16186_00-0753595298861588	UP	UP6927
PPSA15586_00	10008053	Wild Seas	UP8511-PPSA15586_00-0957415692001573	UP	UP8511
PPSA06205_00	10004324	Wild West Crops	UP0891-PPSA06205_00-RAGWILDWESTCROPS	UP	UP0891
PPSA09733_00	10005505	Wildmender	UP6964-PPSA09733_00-WILDMENDERSIEA00	UP	UP6964
PPSA15734_00	10008021	Wildshade: Unicorn Champions	UP6665-PPSA15734_00-WS00000000000000	UP	UP6665
PPSA09814_00	10006015	WildTrax Racing	UP6927-PPSA09814_00-0094136221028792	UP	UP6927
PPSA06720_00	10004615	Will Die Alone	UP4802-PPSA06720_00-1184694551822500	UP	UP4802
PPSA05292_00	10003806	Wind of Shuriken	UP2005-PPSA05292_00-WINDOFSHURIKEN00	UP	UP2005
PPSA04950_00	10001027	Wings of Bluestar	UP2005-PPSA04950_00-WINGSOFBLUESTAR0	UP	UP2005
PPSA02819_00	235344	Winter Ember	UP5552-PPSA02819_00-WINTEREMBER00000	UP	UP5552
PPSA19282_00	10009472	Winter Games Challenge	UP3165-PPSA19282_00-WINTERGAMESPS5US	UP	UP3165
PPSA02608_00	10002098	Winter Sports Games	UP1643-PPSA02608_00-WINTERPORTSGAMES	UP	UP1643
PPSA07501_00	10003646	Wintergames 2023	UP8026-PPSA07501_00-5071765086910922	UP	UP8026
PPSA08169_00	10005293	Witch College Bundle	UP6472-PPSA08169_00-WITCHCOLLEGEBUND	UP	UP6472
PPSA19682_00	10009625	Witch Rise	UP0891-PPSA19682_00-WITCHRISERATAGAM	UP	UP0891
PPSA13576_00	10006600	Witch's Pranks - Frog's Fortune	UP1643-PPSA13576_00-WITCHPRANJDPS5US	UP	UP1643
PPSA06638_00	10004565	Witchcrafty	UP1675-PPSA06638_00-SYPS5WITCHCRAFTY	UP	UP1675
PPSA04059_00	10003061	Within the Blade	UP0891-PPSA04059_00-RGWITHINTHEBLADE	UP	UP0891
PPSA05053_00	235237	Without Escape	UP2005-PPSA05053_00-WITHOUTESCAPE000	UP	UP2005
PPSA06416_00	10004448	Wizard with a Gun	UP3643-PPSA06416_00-7992194873723757	UP	UP3643
PPSA03925_00	10002817	Wizodd	UP3252-PPSA03925_00-JANDUSOFT0000001	UP	UP3252
PPSA06076_00	10004253	WnZ	UP3252-PPSA06076_00-JANDUSOFT0000001	UP	UP3252
PPSA08772_00	10004116	Wo Long: Fallen Dynasty	UP4108-PPSA08772_00-WOLONG0000000000	UP	UP4108
PPSA16989_00	10008030	Wolf Simulator : RPG Survival Animal Battle	UP6327-PPSA16989_00-0192373158001523	UP	UP6327
PPSA13859_00	10004636	Wonder Boy Anniversary Collection	UP6091-PPSA13859_00-WONDERBOYPS5USXX	UP	UP6091
PPSA07326_00	225517	Wonderboy : The Dragon's Trap	UP1482-PPSA07326_00-DOTWBDRAGONSTRAP	UP	UP1482
PPSA08994_00	10005644	Wonderland Nights: White Rabbit's Diary	UP0891-PPSA08994_00-WONDERLANDNIGHRG	UP	UP0891
PPSA18448_00	10009165	Word Space	UP7335-PPSA18448_00-0132594339207246	UP	UP7335
PPSA19121_00	10009165	Word Space - DEMO	UP7335-PPSA19121_00-0014977524989731	UP	UP7335
PPSA13247_00	10007127	Word Web by POWGI	UP3743-PPSA13247_00-WORDWEBBYPOWGI00	UP	UP3743
PPSA06626_00	10004560	Wordbreaker by POWGI	UP3743-PPSA06626_00-WORDBREAKERPOWGI	UP	UP3743
PPSA03126_00	10002399	Work_from_Home	UP4958-PPSA03126_00-9420338825721166	UP	UP4958
PPSA14683_00	10007744	Working Hard Collection	UP0891-PPSA14683_00-WORKINGHARDCOLRG	UP	UP0891
PPSA08245_00	10005255	World of Outlaws: Dirt Racing	UP1456-PPSA08245_00-WOO2022BASEPS5US	UP	UP1456
PPSA02007_00	212581	World of Tanks	UP0680-PPSA02007_00-1160971101071150	UP	UP0680
PPSA02072_00	212581	World of Tanks	UP0680-PPSA02072_00-6473305453728844	UP	UP0680
PPSA02217_00	232796	World of Warships: Legends	UP0680-PPSA02217_00-6845903667852318	UP	UP0680
PPSA02219_00	232796	World of Warships: Legends	UP0680-PPSA02219_00-8502330301011232	UP	UP0680
PPSA05177_00	232796	World of Warships: Legends	UP0680-PPSA05177_00-8439251326746997	UP	UP0680
PPSA08944_00	10005626	World Soccer Pinball	UP6927-PPSA08944_00-6633038650287062	UP	UP6927
PPSA05424_00	230658	World War Z Aftermath	UP6856-PPSA05424_00-WWZTHEGAME2021US	UP	UP6856
PPSA16665_00	10008469	Worldless	UP2680-PPSA16665_00-WORLDLESSPS50000	UP	UP2680
PPSA07307_00	10004898	Worms	UP4064-PPSA07307_00-SLUS003360000000	UP	UP4064
PPSA07309_00	10004899	Worms Armageddon	UP4064-PPSA07309_00-SLUS008880000000	UP	UP4064
PPSA01527_00	10000898	Worms Rumble	UP4064-PPSA01527_00-6386505284144437	UP	UP4064
PPSA07311_00	10004900	Worms World Party	UP4064-PPSA07311_00-SLUS014480000000	UP	UP4064
PPSA05562_00	10003962	Would you like to run an idol café?	UP6472-PPSA05562_00-WOULDYOULIKETORU	UP	UP6472
PPSA06756_00	10004632	Would you like to run an idol café? 2	UP6472-PPSA06756_00-WOULDYOULIKETOR2	UP	UP6472
PPSA15846_00	10008155	Would you like to run an idol cafe? 3	UP6472-PPSA15846_00-WOULDYOULIKETOR3	UP	UP6472
PPSA03590_00	10002812	WRC 10 FIA World Rally Championship	UP6665-PPSA03590_00-WRC1000000000000	UP	UP6665
PPSA01364_00	10000579	WRC 9 FIA World Rally Championship	UP4008-PPSA01364_00-WRC9SIEA00000000	UP	UP4008
PPSA07580_00	10004982	WRC Generations – The FIA WRC Official Game	UP6665-PPSA07580_00-WRCG000000000000	UP	UP6665
PPSA03308_00	227252	Wreckfest	UP4389-PPSA03308_00-WRECKFESTUS00001	UP	UP4389
PPSA06634_00	10004561	Wrestle Quest	UP2908-PPSA06634_00-WRESTLEQUESTP5NA	UP	UP2908
PPSA02460_00	10001814	WWE 2K22	UP1001-PPSA02460_00-WWE2K22MAINPS501	UP	UP1001
PPSA08105_00	10005267	WWE 2K23	UP1001-PPSA08105_00-000000000WWE2K23	UP	UP1001
PPSA05721_00	10003146	Wytchwood	UP5223-PPSA05721_00-WYTCHWOODPS5SIEA	UP	UP5223
PPSA16906_00	10008572	XALADIA: Rise of the Space Pirates X2	UP6687-PPSA16906_00-XALADIAMAINGAME0	UP	UP6687
PPSA04154_00	10003097	XEL	UP5290-PPSA04154_00-0823336720558508	UP	UP5290
PPSA06872_00	231185	Xenon Valkyrie+	UP1778-PPSA06872_00-XENONPS500000000	UP	UP1778
PPSA02775_00	10000403	XIII	UP1475-PPSA02775_00-XIIIPS50000000US	UP	UP1475
PPSA08986_00	10005642	Xump Jump	UP7668-PPSA08986_00-7730796224224377	UP	UP7668
PPSA02383_00	235238	Yakuza: Like A Dragon	UP0177-PPSA02383_00-LIKEADRAGON00000	UP	UP0177
PPSA08600_00	10005471	Yars: Recharged	UP0182-PPSA08600_00-5372968000582927	UP	UP0182
PPSA17697_00	10008888	Yatzi	UP3165-PPSA17697_00-KNIFFELSCHMPS5US	UP	UP3165
PPSA20168_00	10008910	Yohane the Parhelion - NUMAZU in the MIRAGE - Trial version	UP1298-PPSA20168_00-YOHANETRIAL00000	UP	UP1298
PPSA17176_00	10008688	YOHANE THE PARHELION -BLAZE in the DEEPBLUE-	UP1104-PPSA17176_00-YOHANEBDAPPUS000	UP	UP1104
PPSA03076_00	10002491	Yonder: The Cloud Catcher Chronicles	UP1260-PPSA03076_00-2187503159130768	UP	UP1260
PPSA09546_00	10001817	You Suck At Parking	UP6287-PPSA09546_00-6666642723851637	UP	UP6287
PPSA19034_00	10006921	You, Caligrapher	UP8133-PPSA19034_00-0991356346558542	UP	UP8133
PPSA01650_00	205453	YouTube	UP4381-PPSA01650_00-YOUTUBESIEA00000	UP	UP4381
PPSA02135_00	10000203	YouTube TV	UP4381-PPSA02135_00-YOUTUBETVSIEA000	UP	UP4381
PPSA07527_00	233994	Ys IX: Monstrum Nox	UP1063-PPSA07527_00-0000000000000000	UP	UP1063
PPSA06812_00	221809	Ys VIII: Lacrimosa of Dana	UP1063-PPSA06812_00-0000000000000000	UP	UP1063
PPSA02503_00	10001481	Yu-Gi-Oh! Master Duel	UP0101-PPSA02503_00-0822451393319254	UP	UP0101
PPSA19393_00	10009519	Yuletide Legends: Who Framed Santa Claus	UP1681-PPSA19393_00-YULEPS5X2023SIEA	UP	UP1681
PPSA02511_00	10001552	Yuoni	UP5258-PPSA02511_00-CHOR000000020DUS	UP	UP5258
PPSA06018_00	10003302	Yurukill	UP1063-PPSA06018_00-YURUKILLGAMESPS5	UP	UP1063
PPSA06968_00	10003302	Yurukill	UP1063-PPSA06968_00-YURUKILLADEMOPS5	UP	UP1063
PPSA18167_00	231202	Yuuna and the Haunted Hot Springs The Thrilling Steamy Maze Kiwami	UP2777-PPSA18167_00-0519882242053204	UP	UP2777
PPSA06818_00	10004665	Z-Warp	UP2005-PPSA06818_00-ZWARP00000000000	UP	UP2005
PPSA11033_00	10006447	Zapling Bygone	UP3252-PPSA11033_00-JANDUSOFT0000001	UP	UP3252
