titleId	conceptId	name	contentId	region	publisherId	psVR	pS4Pro	pS5BackCompat
CUSA28272_00	10000677	魔界戦記ディスガイア６（体験版）	HP0404-CUSA28272_00-000DIS6ASIATRIAL	HP	HP0404		Supported	Compatible
CUSA20060_00	10000679	Pity Pit	HP2005-CUSA20060_00-PITYPITGAME00000	HP	HP2005		Supported	Compatible
CUSA20059_00	10000680	Many Faces	HP2005-CUSA20059_00-MANYFACES0000000	HP	HP2005		Supported	Compatible
CUSA32960_00	10000684	DEATHVERSE: LET IT DIE (Network Test)	HP0747-CUSA32960_00-EAGAPP0000000000	HP	HP0747		Supported	Compatible
CUSA20058_00	10000691	Brotherhood United	HP2005-CUSA20058_00-BROTHERHOODUNITE	HP	HP2005		Supported	Compatible
CUSA20188_00	10000712	A HERO AND A GARDEN	HP2005-CUSA20188_00-AHEROANDAGARDEN0	HP	HP2005		Supported	Compatible
CUSA25588_00	10000717	Batu ta Batu	HP2005-CUSA25588_00-BATUTABATU000000	HP	HP2005		Supported	Compatible
CUSA27067_00	10000743	Virtua Fighter 5 Ultimate Showdown	HP0177-CUSA27067_00-VFESAS0001000000	HP	HP0177		Supported	Compatible
CUSA20211_00	10000750	Jisei: The First Case HD	HP2005-CUSA20211_00-JISEIFIRSTCASE00	HP	HP2005		Supported	Compatible
CUSA20331_00	10000754	萊莎的鍊金工房２ ～失落傳說與秘密妖精～	HP0106-CUSA20331_00-RYZA200000MASTER	HP	HP0106		Supported	Compatible
CUSA25934_00	10000755	太空戰鬥機：奔雷行動 另一個年代記 EX+	HP0177-CUSA25934_00-DBACEXPLUSCH0000	HP	HP0177		Supported	Compatible
CUSA09893_00	10000762	Marvel's Spider-Man	HP9000-CUSA09893_00-MARVELSSPIDERMAN	HP	HP9000		Supported	Compatible
CUSA27707_00	10000791	Caligula2	HP5846-CUSA27707_00-CALIGULA20000001	HP	HP5846		Supported	Compatible
CUSA29219_00	10000791	Caligula2	HP5846-CUSA29219_00-CALIGULA20000001	HP	HP5846		Supported	Compatible
CUSA20224_00	10000795	Clash Force	HP2005-CUSA20224_00-CLASHFORCE000000	HP	HP2005		Supported	Compatible
CUSA16959_00	10000799	Ultra Hat Dimension	HP2005-CUSA16959_00-ULTRAHATDIMENSIO	HP	HP2005		Supported	Compatible
CUSA24984_00	10000804	Alchemist Adventure	HP5036-CUSA24984_00-ALCHEMISTADV0000	HP	HP5036		Supported	Compatible
CUSA18147_00	10000815	Zero Zero Zero Zero	HP2005-CUSA18147_00-ZEROZEROZEROZERO	HP	HP2005		Supported	Compatible
CUSA20319_00	10000822	More Dark	HP2005-CUSA20319_00-MOREDARKASIA0000	HP	HP2005		Supported	Compatible
CUSA20324_00	10000823	DISTRAINT 2	HP2005-CUSA20324_00-DISTRAINT2ASIA00	HP	HP2005		Supported	Compatible
CUSA24215_00	10000826	Vader Immortal: Episode 1	HP1082-CUSA24215_00-2361832560551387	HP	HP1082	Required	Supported	Compatible
CUSA24244_00	10000826	Vader Immortal: Episode 2	HP1082-CUSA24244_00-4909818076824155	HP	HP1082	Required	Supported	Compatible
CUSA24247_00	10000826	Vader Immortal: Episode 3	HP1082-CUSA24247_00-4592550034093892	HP	HP1082	Required	Supported	Compatible
CUSA25379_00	10000844	Kawaii Deathu Desu	HP2005-CUSA25379_00-KAWAIIDEATHUDESU	HP	HP2005			Compatible
CUSA25260_00	10000854	Bugsnax	HP2104-CUSA25260_00-4955380850942368	HP	HP2104		Supported	Compatible
CUSA20320_00	10000867	Reflection of Mine	HP2005-CUSA20320_00-REFLECTIONOFMINE	HP	HP2005		Supported	Compatible
CUSA20321_00	10000869	Jet Set Knights	HP2005-CUSA20321_00-JETSETKNIGHTS000	HP	HP2005		Supported	Compatible
CUSA23321_00	10000876	Tyd wag vir Niemand	HP3562-CUSA23321_00-0000000000000000	HP	HP3562		Supported	Compatible
CUSA25770_00	10000876	Tyd wag vir Niemand - Soundtrack	HP3562-CUSA25770_00-8900437269100112	HP	HP3562		Supported	Compatible
CUSA28356_00	10000876	Tyd wag vir Niemand - Demo	HP3562-CUSA28356_00-0000000000000000	HP	HP3562		Supported	Compatible
CUSA20389_00	10000877	Alphaset by POWGI	HP2005-CUSA20389_00-ATOZBYPOWGI00000	HP	HP2005		Supported	Compatible
CUSA20388_00	10000878	Epic Word Search Collection 2	HP2005-CUSA20388_00-EPICWORDSEARCHC2	HP	HP2005		Supported	Compatible
CUSA23946_00	10000896	Genshin Impact	HP6245-CUSA23946_00-0000000000000000	HP	HP6245		Supported	Not Compatible
CUSA20402_00	10000904	Roommates	HP2005-CUSA20402_00-ROOMMATES0000000	HP	HP2005		Supported	Compatible
CUSA20404_00	10000905	Golf Zero	HP2005-CUSA20404_00-GOLFZERO00000000	HP	HP2005		Supported	Compatible
CUSA20405_00	10000906	Micetopia	HP2005-CUSA20405_00-MICETOPIA0000000	HP	HP2005		Supported	Compatible
CUSA25089_00	10000918	My Aunt is a Witch	HP2005-CUSA25089_00-MYAUNTISAWITCH00	HP	HP2005		Supported	Compatible
CUSA25377_00	10000922	Big Dipper	HP2005-CUSA25377_00-BIGDIPPER0000000	HP	HP2005			Compatible
CUSA20473_00	10000939	112th Seed	HP2005-CUSA20473_00-112THSEED0000000	HP	HP2005		Supported	Compatible
CUSA24771_00	10000956	Gran Turismo® 7	HP9000-CUSA24771_00-GRANTURISMO70000	HP	HP9000		Supported	Compatible
CUSA30631_00	10000956	FIND YOUR LINE Official Music from Gran Turismo™ 7	HP9000-CUSA30631_00-GT7SOUNDTRACK000	HP	HP9000		Supported	Compatible
CUSA02012_00	10000970	Media Player	IP9100-CUSA02012_00-PS4MEDIAPLAYER00	IP	IP9100	Supported	Supported	
CUSA00001_00	10000974	THE PLAYROOM	IP9100-CUSA00001_00-PLAYROOM00000000	IP	IP9100			
CUSA04318_00	10000975	THE PLAYROOM VR	IP9100-CUSA04318_00-THEPLAYROOMVR100	IP	IP9100	Required	Supported	Compatible
CUSA26403_00	10000983	Haven	HP0918-CUSA26403_00-HAVENPS4ASIA0001	HP	HP0918		Supported	Compatible
CUSA27159_00	10000991	鬼滅之刃 火之神血風譚	HP0177-CUSA27159_00-HINOKAMI00000000	HP	HP0177		Supported	Compatible
CUSA27160_00	10000991	귀멸의 칼날 히노카미 혈풍담	HP0177-CUSA27160_00-HINOKAMI00000000	HP	HP0177		Supported	Compatible
CUSA23436_00	10000992	Tamiku	HP2005-CUSA23436_00-TAMIKU0000000000	HP	HP2005		Supported	Compatible
CUSA23534_00	10000993	Prehistoric Dude	HP2005-CUSA23534_00-PREHISTORICDUDE0	HP	HP2005		Supported	Compatible
CUSA27031_00	10000995	Freddy Spaghetti	HP2005-CUSA27031_00-FREDDYSPAGHETTI0	HP	HP2005		Supported	Compatible
CUSA23533_00	10000997	Infestor	HP2005-CUSA23533_00-INFESTOR00000000	HP	HP2005		Supported	Compatible
CUSA24154_00	10000999	Dreaming Sarah	HP2005-CUSA24154_00-DREAMINGSARAH000	HP	HP2005		Supported	Compatible
CUSA25314_00	10001001	Autumn's Journey	HP2005-CUSA25314_00-AUTUMNSJOURNEY00	HP	HP2005		Supported	Compatible
CUSA17477_00	10001004	Immortal Legacy™: The Jade Cipher Console Edition	HP0788-CUSA17477_00-KILLXC2019100000	HP	HP0788		Supported	Compatible
CUSA17561_00	10001004	Immortal Legacy: The Jade Cipher Original Soundtrack	HP0788-CUSA17561_00-IMMOLEGJCOST1901	HP	HP0788		Supported	Compatible
CUSA23482_00	10001018	Xuan-Yuan Sword 7	HP3256-CUSA23482_00-XUANYUANSWORD007	HP	HP3256		Supported	Compatible
CUSA26392_00	10001019	EARTH DEFENSE FORCE: WORLD BROTHERS	HP5846-CUSA26392_00-EDFWORLDBROTHER0	HP	HP5846			Compatible
CUSA25932_00	10001021	Aragami 2	HP5035-CUSA25932_00-0847579744853690	HP	HP5035		Supported	Compatible
CUSA23481_00	10001030	One Finger Death Punch 2	HP2005-CUSA23481_00-ONEFINGERDEATHP2	HP	HP2005			Compatible
CUSA27040_00	10001055	Trigger Witch	HP2005-CUSA27040_00-TRIGGERWITCH0000	HP	HP2005		Supported	Compatible
CUSA23623_00	10001065	When the Past was Around	HP5154-CUSA23623_00-1996439777571736	HP	HP5154		Supported	Compatible
CUSA25650_00	10001065	When the Past was Around Demo	HP5154-CUSA25650_00-3662683684526184	HP	HP5154		Supported	Compatible
CUSA27419_00	10001070	靈魂駭客2	HP0177-CUSA27419_00-SOULHACKERS20000	HP	HP0177		Supported	Compatible
CUSA32854_00	10001070	SOUL HACKERS 25th Anniversary Music Album	HP0177-CUSA32854_00-ANNIVERSARYMUSIC	HP	HP0177		Supported	
CUSA32855_00	10001070	SOUL HACKERS 25th Anniversary Book	HP0177-CUSA32855_00-ANNIVERSARYBOOKC	HP	HP0177		Supported	Compatible
CUSA32856_00	10001070	SOUL HACKERS 25th Anniversary Book	HP0177-CUSA32856_00-ANNIVERSARYBOOKK	HP	HP0177		Supported	Compatible
CUSA27010_00	10001079	DRL Simulator	HP6220-CUSA27010_00-5092624208766205	HP	HP6220		Supported	Compatible
CUSA24388_00	10001083	Apple TV	HP6352-CUSA24388_00-0328908600007633	HP	HP6352			
CUSA23685_00	10001090	Nicole	HP2005-CUSA23685_00-NICOLE0000000000	HP	HP2005		Supported	Compatible
CUSA23783_00	10001098	SD GUNDAM BATTLE ALLIANCE	HP0700-CUSA23783_00-SDGUNBATTLEA0000	HP	HP0700			Compatible
CUSA31118_00	10001098	SD GUNDAM 激鬥同盟 體驗版	HP0700-CUSA31118_00-SDGUNBATTLEA00PR	HP	HP0700		Supported	Compatible
CUSA24901_00	10001114	Stray	HP2418-CUSA24901_00-STRAYSIEASIA0000	HP	HP2418		Supported	Compatible
CUSA26037_00	10001115	Solar Ash	HP2418-CUSA26037_00-SOLARASHSIEJASIA	HP	HP2418		Supported	Compatible
CUSA25534_00	10001116	Mr. DRILLER DrillLand	HP0700-CUSA25534_00-PS4MRDRILLERASIA	HP	HP0700		Supported	Compatible
CUSA30802_00	10001116	Mr. DRILLER DrillLand DEMO	HP0700-CUSA30802_00-MRDRILLERDEMO000	HP	HP0700		Supported	Compatible
CUSA23849_00	10001125	I am Setsuna.	HP0036-CUSA23849_00-IAMSETSUNAGAME00	HP	HP0036			Compatible
CUSA23865_00	10001126	LOST SPHEAR	HP0036-CUSA23865_00-SKI0000000000000	HP	HP0036		Supported	Compatible
CUSA26182_00	10001126	LOST SPHEAR Demo	HP0036-CUSA26182_00-SKID000000000000	HP	HP0036		Supported	Compatible
CUSA24423_00	10001163	Road Bustle	HP5578-CUSA24423_00-8616536393708549	HP	HP5578		Supported	Compatible
CUSA26237_00	10001183	超級機器人大戰30	HP0700-CUSA26237_00-SUPERROBOT30ASIA	HP	HP0700		Supported	Compatible
CUSA29617_00	10001183	超級機器人大戰30 體驗版	HP0700-CUSA29617_00-SRW30PDTRIALASIA	HP	HP0700			Compatible
CUSA24037_00	10001184	DeathComeTrue	HP6147-CUSA24037_00-2817404162666186	HP	HP6147		Supported	Compatible
CUSA25066_00	10001184	DeathComeTrue Demo	HP6147-CUSA25066_00-6009341379308277	HP	HP6147		Supported	Compatible
CUSA23998_00	10001211	Nexomon: Extinction	HP5796-CUSA23998_00-NEXOEXT00000GAME	HP	HP5796		Supported	Compatible
CUSA24012_00	10001215	Unrailed!	HP4836-CUSA24012_00-UNRAILED0SIEASIA	HP	HP4836			Compatible
CUSA24397_00	10001221	Pachi Pachi	HP2005-CUSA24397_00-PACHIPACHIONAROL	HP	HP2005			Compatible
CUSA28768_00	10001234	Call of Duty®: Vanguard Alpha	HP0002-CUSA28768_00-CODVPUBLICALPHA1	HP	HP0002		Supported	Compatible
CUSA28773_00	10001234	Call of Duty®: Vanguard Public Beta	HP0002-CUSA28773_00-CODVPUBLICBETA01	HP	HP0002		Supported	Compatible
CUSA29095_00	10001234	Call of Duty®: Vanguard	HP0002-CUSA29095_00-CODVTHEGAME00001	HP	HP0002		Supported	Compatible
CUSA00399_00	10001236	Hulu	JA0002-CUSA00399_00-JP0FINAL0000HULU	JA	JA0002		Supported	Not Compatible
CUSA24678_00	10001250	CASE: Animatronics	HP2005-CUSA24678_00-CASEANIMATRONICS	HP	HP2005			Compatible
CUSA24072_00	10001251	Skatemasta Tcheco	HP2005-CUSA24072_00-SKATEMASTATCHECO	HP	HP2005			Compatible
CUSA24097_00	10001263	戰國無雙５	HP0106-CUSA24097_00-ORIGINGAME000000	HP	HP0106		Supported	Compatible
CUSA26929_00	10001263	戰國無雙５ 體驗版	HP0106-CUSA26929_00-ORIGINTRIAL00000	HP	HP0106		Supported	Compatible
CUSA24128_00	10001278	Project Starship X	HP2005-CUSA24128_00-PROJECTSTARSHIPX	HP	HP2005			Compatible
CUSA26751_00	10001292	Stubbs the Zombie	HP6881-CUSA26751_00-STUBBSTHEZOMBIE1	HP	HP6881			Compatible
CUSA24152_00	10001294	The Pillar: Puzzle Escape	HP2005-CUSA24152_00-THEPILLAR0000000	HP	HP2005			Compatible
CUSA24519_00	10001295	Legend of Mana	HP0082-CUSA24519_00-LOMPS4ASIA000001	HP	HP0082		Supported	Compatible
CUSA24177_00	10001302	JOJO的奇妙冒險 群星之戰 重製版	HP0700-CUSA24177_00-JASBRMAINGAME000	HP	HP0700			Compatible
CUSA32542_00	10001302	JOJO的奇妙冒險 群星之戰 重製版 限時早鳥體驗版	HP0700-CUSA32542_00-JOJOASBRDEMO0000	HP	HP0700		Supported	Compatible
CUSA34974_00	10001302	JOJO的奇妙冒險 群星之戰 重製版 體驗版	HP0700-CUSA34974_00-JOJOASBRDEMO0001	HP	HP0700			Compatible
CUSA24197_00	10001317	Kingdom of Arcadia	HP2005-CUSA24197_00-KINGDOMOFARCADIA	HP	HP2005			Compatible
CUSA28610_00	10001366	Cooking Simulator	HP5419-CUSA28610_00-COOKINGSIMULATOR	HP	HP5419		Supported	Compatible
CUSA26807_00	10001368	Black Legend	HP5755-CUSA26807_00-1025017445040066	HP	HP5755		Supported	Compatible
CUSA29639_00	10001374	Smashing the Battle Ghost Soul	HP2005-CUSA29639_00-SMASHINGTBGHOSTS	HP	HP2005		Supported	Compatible
CUSA29663_00	10001383	Yupitergrad	HP4726-CUSA29663_00-6251394729042747	HP	HP4726			Compatible
CUSA24456_00	10001406	The Language Of Love	HP2005-CUSA24456_00-LANGUAGEOFLOVE00	HP	HP2005			Compatible
CUSA24481_00	10001413	Maquette	HP2418-CUSA24481_00-MAQUETTESIEJASIA	HP	HP2418		Supported	Compatible
CUSA24485_00	10001420	RainCity	HP1447-CUSA24485_00-0000000000000000	HP	HP1447		Supported	Compatible
CUSA25586_00	10001424	BFF or Die	HP2005-CUSA25586_00-BFFORDIE00000000	HP	HP2005		Supported	Compatible
CUSA30031_00	10001457	Cannibal Cuisine	HP5112-CUSA30031_00-CANNIBALCUISINE1	HP	HP5112			Compatible
CUSA24639_00	10001471	Mina & Michi	HP2005-CUSA24639_00-MINAANDMICHI0000	HP	HP2005		Supported	Compatible
CUSA24642_00	10001472	Rage Among the Stars	HP2005-CUSA24642_00-RAGEAMONGTHESTAR	HP	HP2005		Supported	Compatible
CUSA24646_00	10001473	Drunken Fist	HP2005-CUSA24646_00-DRUNKENFIST00000	HP	HP2005			Compatible
CUSA24718_00	10001508	Takotan	HP2005-CUSA24718_00-TKTN000000000000	HP	HP2005		Supported	Compatible
CUSA29218_00	10001520	Fuga: Melodies of Steel - Deluxe Edition App	HP4578-CUSA29218_00-6787849908863794	HP	HP4578		Supported	Compatible
CUSA30352_00	10001522	MAGLAM LORD/魔劍物語	HP0177-CUSA30352_00-MAGLAMLORD000000	HP	HP0177		Supported	Compatible
CUSA24822_00	10001583	Thunderflash	HP2005-CUSA24822_00-THUNDERFLASH0000	HP	HP2005		Supported	Compatible
CUSA24826_00	10001585	CrossKrush	HP2005-CUSA24826_00-CROSSKRUSH000000	HP	HP2005			Compatible
CUSA24830_00	10001587	Paw Paw Paw	HP2005-CUSA24830_00-PAWPAWPAW0000000	HP	HP2005			Compatible
CUSA25212_00	10001599	Praey For the Gods	HP1994-CUSA25212_00-5999758617862105	HP	HP1994		Supported	Compatible
CUSA25034_00	10001622	Actraiser Renaissance	HP0082-CUSA25034_00-ACTPS4APPASIA001	HP	HP0082			Compatible
CUSA25047_00	10001639	四川麻將 NIKAKUdori	HP6548-CUSA25047_00-NIKAKUDORIGAME00	HP	HP6548		Supported	Compatible
CUSA27448_00	10001646	Aborigenus	HP5361-CUSA27448_00-0331900779628941	HP	HP5361		Supported	Compatible
CUSA27446_00	10001647	Bullet Beat	HP5361-CUSA27446_00-4905802666776982	HP	HP5361		Supported	Compatible
CUSA28388_00	10001648	The Explorer Of Night	HP5361-CUSA28388_00-9413365683433164	HP	HP5361		Supported	Compatible
CUSA28479_00	10001650	Castle of no Escape	HP5361-CUSA28479_00-4756444333585914	HP	HP5361			Compatible
CUSA26117_00	10001655	ENDER LILIES : Quietus of the Knights	HP6486-CUSA26117_00-1654694255278421	HP	HP6486		Supported	Compatible
CUSA25009_00	10001656	UEFA.tv	HP6543-CUSA25009_00-0677080904111109	HP	HP6543			
CUSA25015_00	10001674	C14 Dating	HP2005-CUSA25015_00-C14DATING0000000	HP	HP2005			Compatible
CUSA25053_00	10001693	Cross the Moon	HP2005-CUSA25053_00-CROSSTHEMOON0000	HP	HP2005			Compatible
CUSA25122_00	10001696	Habroxia 2	HP2005-CUSA25122_00-HABROXIA20000000	HP	HP2005			Compatible
CUSA25071_00	10001700	#SinucaAttack	HP2005-CUSA25071_00-SINUCA0000000000	HP	HP2005			Compatible
CUSA27581_00	10001725	Mighty Goose	HP1127-CUSA27581_00-MIGHTYGOOS000001	HP	HP1127		Supported	Compatible
CUSA25143_00	10001731	How to Take Off Your Mask Remastered	HP2005-CUSA25143_00-TAKEOFFYOURMASK0	HP	HP2005			Compatible
CUSA25398_00	10001734	Synergia	HP2005-CUSA25398_00-SYNERGIA00000000	HP	HP2005			Compatible
CUSA26391_00	10001754	Rusty Spout Rescue Adventure	HP5858-CUSA26391_00-6068884975466460	HP	HP5858		Supported	Compatible
CUSA25232_00	10001765	Vera Blanc: Full Moon	HP2005-CUSA25232_00-VERABLANCFULLLMO	HP	HP2005			Compatible
CUSA25629_00	10001767	eFootball PES 2021 LITE	HP0101-CUSA25629_00-PES2021F2P000000	HP	HP0101			Compatible
CUSA25809_00	10001771	Farming Simulator 22	HP6238-CUSA25809_00-4569674092897169	HP	HP6238		Supported	Compatible
CUSA00131_00	10001790	Hulu	UT0008-CUSA00131_00-TESSERACT0000001	UT	UT0008		Supported	Compatible
CUSA28710_00	10001801	罪惡王權／Monark	HP5846-CUSA28710_00-MONARKAS00000000	HP	HP5846		Supported	Compatible
CUSA29644_00	10001801	모나크/Monark	HP5846-CUSA29644_00-MONARKKR00000000	HP	HP5846		Supported	Compatible
CUSA25337_00	10001806	BLUE REFLECTION: 帝	HP0106-CUSA25337_00-APPBRTIE00000000	HP	HP0106		Supported	Compatible
CUSA30145_00	10001806	BLUE REFLECTION: 帝 Demo Version	HP0106-CUSA30145_00-APPBRTIEDEMO0000	HP	HP0106			Compatible
CUSA25407_00	10001830	Enter Digiton: Heart of Corruption	HP2005-CUSA25407_00-ENTERDIGITON0000	HP	HP2005		Supported	Compatible
CUSA25412_00	10001831	Rift Racoon	HP2005-CUSA25412_00-RIFTRACOON000000	HP	HP2005			Compatible
CUSA26584_00	10001837	The Dark Pictures Anthology: House Of Ashes	HP5028-CUSA26584_00-SMGDARKPICTURESC	HP	HP5028			Compatible
CUSA25435_00	10001838	Last Stop	HP2418-CUSA25435_00-LASTSTOPSIEJASIA	HP	HP2418			Compatible
CUSA25443_00	10001842	Retrace: Memories of Death	HP2005-CUSA25443_00-RTRMODGAME000000	HP	HP2005			Compatible
CUSA25742_00	10001849	Horned Knight	HP2005-CUSA25742_00-HORNEDKNIGHT0000	HP	HP2005			Compatible
CUSA26873_00	10001860	ScourgeBringer	HP5036-CUSA26873_00-SCOURGEBRINGER00	HP	HP5036		Supported	Compatible
CUSA25498_00	10001871	Chickens On The Road	HP5578-CUSA25498_00-1077417109603264	HP	HP5578		Supported	Compatible
CUSA30353_00	10001886	英雄傳說 黎之軌跡	HP5846-CUSA30353_00-KURONOKISEKI0CTR	HP	HP5846		Supported	Compatible
CUSA30354_00	10001886	영웅전설 여의 궤적	HP5846-CUSA30354_00-KURONOKISEKI0KRR	HP	HP5846		Supported	Compatible
CUSA31231_00	10001886	THE LEGEND OF HEROES: KURO NO KISEKI ORIGINAL SOUNDTRACK Limited Selection	HP5846-CUSA31231_00-KURO1SOUNDTRACK0	HP	HP5846		Supported	Compatible
CUSA31232_00	10001886	THE LEGEND OF HEROES: KURO NO KISEKI ORIGINAL SOUNDTRACK Limited Selection (KR Ver.)	HP5846-CUSA31232_00-KURO1SOUNDTRACK0	HP	HP5846		Supported	Compatible
CUSA32106_00	10001886	英雄傳說 黎之軌跡 體驗版	HP5846-CUSA32106_00-KURO000FREE00CTR	HP	HP5846		Supported	Compatible
CUSA32107_00	10001886	영웅전설 여의 궤적 체험판	HP5846-CUSA32107_00-KURO000FREE00KRR	HP	HP5846		Supported	Compatible
CUSA27778_00	10001889	Elliot	HP2005-CUSA27778_00-ELLIOT0000000000	HP	HP2005			Compatible
CUSA25976_00	10001893	My Hidden Things	HP2005-CUSA25976_00-MYHIDDENTHINGS00	HP	HP2005			Compatible
CUSA25740_00	10001903	Ruined King: A League of Legends Story™	HP6594-CUSA25740_00-RUINEDKINGLOLAS0	HP	HP6594			Compatible
CUSA17492_00	10001904	NBA Rakuten	JA0016-CUSA17492_00-NBARAKUTEN000001	JA	JA0016		Supported	
CUSA26181_00	10001914	Injection π23 'Ars Regia'	HP6330-CUSA26181_00-ARSREGIAIN23IIAS	HP	HP6330		Supported	Compatible
CUSA26705_00	10001947	CATTCH	HP6533-CUSA26705_00-CATTCH00000000AS	HP	HP6533			Compatible
CUSA25755_00	10001956	Tactics Ogre: Reborn	HP0082-CUSA25755_00-4078535042906293	HP	HP0082			Compatible
CUSA25700_00	10001964	THE CASINO COLLECTION	HP0367-CUSA25700_00-0000000000000000	HP	HP0367			Compatible
CUSA27745_00	10001965	Cybxus Heart	HP5361-CUSA27745_00-8532219972321307	HP	HP5361		Supported	Compatible
CUSA29710_00	10001965	Cybxus Heart	HP5361-CUSA29710_00-2345016911995705	HP	HP5361		Supported	Compatible
CUSA25797_00	10001993	Gadgeteer	HP6535-CUSA25797_00-9817484825660180	HP	HP6535			Compatible
CUSA28840_00	10001999	The Last Show of Mr. Chardish	HP6497-CUSA28840_00-5821970633064097	HP	HP6497		Supported	Compatible
CUSA25832_00	10002002	Roundout by POWGI	HP2005-CUSA25832_00-ROUNDOUTBYPOWGI0	HP	HP2005			Compatible
CUSA25823_00	10002004	Pinkman+	HP2005-CUSA25823_00-PINKMAN000000000	HP	HP2005			Compatible
CUSA28832_00	10002034	那由多之軌跡：改	HP5846-CUSA28832_00-NAYUTANOKISEKIJP	HP	HP5846		Supported	Compatible
CUSA29005_00	10002034	나유타의 궤적: Kai	HP5846-CUSA29005_00-NAYUTANOKISEKIJP	HP	HP5846		Supported	Compatible
CUSA26132_00	10002035	牧場物語　重聚礦石鎮	HP0177-CUSA26132_00-0000000000000000	HP	HP0177		Supported	Compatible
CUSA30077_00	10002036	Angry Alligator	HP6435-CUSA30077_00-HPANGRYALLIGATOR	HP	HP6435			Compatible
CUSA25925_00	10002039	Speed 3: Grand Prix	HP6435-CUSA25925_00-5733083466776241	HP	HP6435			Compatible
CUSA25941_00	10002046	Void Gore	HP2005-CUSA25941_00-VOIDGORE00000000	HP	HP2005			Compatible
CUSA27758_00	10002054	Evil Inside	HP2005-CUSA27758_00-EVILINSIDE000000	HP	HP2005		Supported	Compatible
CUSA25980_00	10002059	DUNGEON ENCOUNTERS	HP0082-CUSA25980_00-5316099017125251	HP	HP0082		Supported	Compatible
CUSA32529_00	10002076	SaGa Frontier Remastered	HP0036-CUSA32529_00-9748147428929676	HP	HP0036		Supported	Compatible
CUSA26089_00	10002102	Taxi Chaos	HP6435-CUSA26089_00-6713283686894786	HP	HP6435			Compatible
CUSA26108_00	10002107	OctaFight	HP6668-CUSA26108_00-0000000000000000	HP	HP6668		Supported	Compatible
CUSA26112_00	10002109	Rogue Wizards	HP6526-CUSA26112_00-ROGUEWIZARDSXXXX	HP	HP6526		Supported	Compatible
CUSA30989_00	10002111	신 하야리가미3	HP5036-CUSA30989_00-SHINHAYARIGAMI30	HP	HP5036		Supported	Compatible
CUSA27776_00	10002113	Eight Dragons	HP2005-CUSA27776_00-EIGHTDRAGONS0000	HP	HP2005		Supported	Compatible
CUSA26139_00	10002127	I Am Dead	HP2418-CUSA26139_00-IAMDEADSIEJASIA0	HP	HP2418			Compatible
CUSA28041_00	10002164	RICO London	HP5656-CUSA28041_00-RICOLONDONGROUND	HP	HP5656		Supported	Compatible
CUSA32988_00	10002175	Glittering Sword	HP6533-CUSA32988_00-7133908941822682	HP	HP6533			Compatible
CUSA26228_00	10002178	Vera Blanc: Ghost In The Castle	HP2005-CUSA26228_00-RGVERABLANCGHOST	HP	HP2005			Compatible
CUSA28342_00	10002186	Niche - a genetics survival game	HP6468-CUSA28342_00-NICHEGAME0000001	HP	HP6468			Compatible
CUSA26305_00	10002207	Sumatra: Fate of Yandi	HP2005-CUSA26305_00-SUMATRAFATEYANDI	HP	HP2005			Compatible
CUSA26309_00	10002208	Sun Wukong vs Robot	HP2005-CUSA26309_00-SUNWUKONGVSROBOT	HP	HP2005			Compatible
CUSA30602_00	10002239	閃亂忍忍忍者大戰戰機少女 -少女們的響艷-	HP3256-CUSA30602_00-SENRANNINJANEPAJ	HP	HP3256		Supported	Compatible
CUSA28708_00	10002250	邪惡國王與出色勇者	HP0404-CUSA28708_00-KINGANDHERO00000	HP	HP0404		Supported	Compatible
CUSA26411_00	10002251	Slide Stars	HP6435-CUSA26411_00-6738175749992503	HP	HP6435			Compatible
CUSA30670_00	10002265	Youtubers Life 2	HP3883-CUSA30670_00-6044936535102601	HP	HP3883		Supported	Compatible
CUSA28504_00	10002273	Farm For Your Life	HP6855-CUSA28504_00-4382305012322145	HP	HP6855		Supported	Compatible
CUSA26474_00	10002276	Hentai vs. Evil	HP2005-CUSA26474_00-HNTVSEVL00000000	HP	HP2005		Supported	Compatible
CUSA26478_00	10002277	Hellbreachers	HP2005-CUSA26478_00-HELLGAME00000000	HP	HP2005			Compatible
CUSA26497_00	10002287	Cave Bad	HP2005-CUSA26497_00-CAVEBAD000000000	HP	HP2005			Compatible
CUSA30747_00	10002289	Alwa's Legacy	HP4757-CUSA30747_00-9005324191182928	HP	HP4757		Supported	Compatible
CUSA26513_00	10002293	890B	HP2005-CUSA26513_00-890B000000000000	HP	HP2005		Supported	Compatible
CUSA26517_00	10002296	Pretty Girls Panic!	HP2005-CUSA26517_00-PGPANIC000000000	HP	HP2005		Supported	Compatible
CUSA26523_00	10002298	Pretty Girls Mahjong Solitaire	HP2005-CUSA26523_00-PGMAHJONGSOLITAI	HP	HP2005		Supported	Compatible
CUSA26528_00	10002299	Delicious! Pretty Girls Mahjong Solitaire	HP2005-CUSA26528_00-DELICIOUSPGMAHJO	HP	HP2005			Compatible
CUSA26532_00	10002300	Bishoujo Battle Cyber Panic!	HP2005-CUSA26532_00-BISHOUJOBATTLECP	HP	HP2005			Compatible
